Date,Close,Volume
2023-05-02,77.42863464355469,20689500
2023-05-03,77.38115692138672,17759400
2023-05-04,78.34033966064453,23773800
2023-05-05,79.03362274169922,17527600
2023-05-08,79.11908721923828,17392900
2023-05-09,78.08392333984375,13457400
2023-05-10,78.7771987915039,16868100
2023-05-11,83.46869659423828,28104200
2023-05-12,81.04696655273438,19042800
2023-05-15,83.89604949951172,23691200
2023-05-16,84.29492950439453,18177900
2023-05-17,86.11834716796875,27670700
2023-05-18,81.45532989501953,60258600
2023-05-19,79.7553939819336,21571800
2023-05-22,81.76874542236328,16951300
2023-05-23,78.7107162475586,19917800
2023-05-24,77.12472534179688,17045800
2023-05-25,74.81696319580078,21811600
2023-05-26,76.89681243896484,16399200
2023-05-30,74.7125015258789,21209600
2023-05-31,75.54823303222656,16206300
2023-06-01,78.8246841430664,23217600
2023-06-02,80.03079223632812,17616100
2023-06-05,80.15425109863281,8204000
2023-06-06,82.33855438232422,18452000
2023-06-07,80.989990234375,12886700
2023-06-08,81.80673217773438,11281000
2023-06-09,81.19892120361328,12903400
2023-06-12,81.54081726074219,11559000
2023-06-13,83.1078109741211,16814100
2023-06-14,84.86474609375,21519300
2023-06-15,87.56187438964844,26570500
2023-06-16,87.46690368652344,25087700
2023-06-20,83.50668334960938,23382900
2023-06-21,82.405029296875,15159900
2023-06-22,82.51899719238281,10272700
2023-06-23,80.6480941772461,14907100
2023-06-26,81.1704330444336,10808700
2023-06-27,82.7469253540039,13994500
2023-06-28,80.33470153808594,14113800
2023-06-29,79.3470230102539,13362500
2023-06-30,79.1570816040039,12174300
2023-07-03,79.84085845947266,11514400
2023-07-05,80.05929565429688,11203900
2023-07-06,79.62242889404297,12930300
2023-07-07,85.99488067626953,46992100
2023-07-10,86.00437927246094,25401800
2023-07-11,87.17250061035156,20768800
2023-07-12,89.27133178710938,24161400
2023-07-13,91.75003814697266,24021400
2023-07-14,89.80316162109375,18897100
2023-07-17,88.71101379394531,17317300
2023-07-18,86.6121826171875,20221900
2023-07-19,87.45741271972656,17228100
2023-07-20,87.27696990966797,14753000
2023-07-21,87.53339385986328,13899100
2023-07-24,91.50311279296875,33376100
2023-07-25,90.20203399658203,25827300
2023-07-26,92.25337982177734,15833400
2023-07-27,90.6388931274414,18685500
2023-07-28,95.49183654785156,31956500
2023-07-31,97.02084350585938,17726500
2023-08-01,95.0644760131836,14333700
2023-08-02,90.28750610351562,19452300
2023-08-03,92.6712417602539,15370900
2023-08-04,92.02544403076172,13477300
2023-08-07,91.70254516601562,13893900
2023-08-08,89.48026275634766,13504700
2023-08-09,90.07856750488281,18640100
2023-08-10,94.21923828125,53193100
2023-08-11,90.9048080444336,25222800
2023-08-14,88.75849914550781,17581000
2023-08-15,86.98255920410156,14756300
2023-08-16,84.6368179321289,23292400
2023-08-17,86.08985137939453,15732300
2023-08-18,83.60164642333984,20424800
2023-08-21,84.1144790649414,14167300
2023-08-22,83.64913177490234,11577600
2023-08-23,85.32059478759766,12185700
2023-08-24,84.62732696533203,10684500
2023-08-25,85.30160522460938,11382200
2023-08-28,87.59986877441406,14613800
2023-08-29,89.2998275756836,16928000
2023-08-30,88.93893432617188,13779900
2023-08-31,88.2266616821289,13332400
2023-09-01,90.23052978515625,17470400
2023-09-05,89.88863372802734,10097600
2023-09-06,89.69869232177734,10123600
2023-09-07,85.44406127929688,18667200
2023-09-08,85.52003479003906,10333300
2023-09-11,84.24744415283203,15773500
2023-09-12,83.85807037353516,10262500
2023-09-13,83.23126983642578,10634900
2023-09-14,83.57315826416016,8643100
2023-09-15,82.68994140625,10147700
2023-09-18,82.6424560546875,9291600
2023-09-19,82.72793579101562,9247000
2023-09-20,81.42684936523438,9228200
2023-09-21,79.87885284423828,10638900
2023-09-22,83.85807037353516,22469600
2023-09-25,82.8323974609375,9897200
2023-09-26,81.58830261230469,9666600
2023-09-27,81.85420989990234,7233900
2023-09-28,81.23690795898438,10093600
2023-09-29,82.37654113769531,9654800
2023-10-02,82.17710876464844,8209800
2023-10-03,80.28721618652344,11448800
2023-10-04,79.8503646850586,8904700
2023-10-05,79.46098327636719,10334500
2023-10-06,81.73075103759766,13423700
2023-10-09,80.58161926269531,10880000
2023-10-10,82.784912109375,13557800
2023-10-11,83.36422729492188,11111500
2023-10-12,80.25872802734375,16158100
2023-10-13,79.79337310791016,10325500
2023-10-16,80.06878662109375,10075300
2023-10-17,79.68890380859375,8270000
2023-10-18,78.83418273925781,9321600
2023-10-19,77.50460815429688,12624100
2023-10-20,75.91861724853516,14636200
2023-10-23,76.45994567871094,12715200
2023-10-24,78.70122528076172,17925800
2023-10-25,76.95378875732422,11390200
2023-10-26,78.35933685302734,13010400
2023-10-27,78.65373992919922,10795600
2023-10-30,78.9576416015625,8980500
2023-10-31,78.38782501220703,12094300
2023-11-01,78.33084869384766,9550000
2023-11-02,79.21406555175781,10606300
2023-11-03,81.01847839355469,15148300
2023-11-06,81.06596374511719,9786400
2023-11-07,81.11344909667969,8829400
2023-11-08,80.53414154052734,8154600
2023-11-09,78.56827545166016,10885100
2023-11-10,78.58726501464844,9779500
2023-11-13,78.12191772460938,11236900
2023-11-14,79.65092468261719,20897600
2023-11-15,82.68994140625,28991000
2023-11-16,75.13037109375,63008500
2023-11-17,73.69633483886719,35497300
2023-11-20,74.51307678222656,31506800
2023-11-21,74.96892547607422,20525500
2023-11-22,74.9879150390625,18958600
2023-11-24,74.54155731201172,12251700
2023-11-27,73.62984466552734,18248200
2023-11-28,72.87959289550781,23682200
2023-11-29,70.91372680664062,30969100
2023-11-30,71.11316680908203,17884200
2023-12-01,70.26792907714844,27998600
2023-12-04,69.3562240600586,21074900
2023-12-05,68.73892211914062,19129000
2023-12-06,67.89369201660156,30394400
2023-12-07,68.69144439697266,18966700
2023-12-08,68.51099395751953,16914800
2023-12-11,67.77973175048828,19719300
2023-12-12,67.79872131347656,14725900
2023-12-13,67.86520385742188,21721600
2023-12-14,68.86238861083984,25199300
2023-12-15,70.76177978515625,31327500
2023-12-18,70.12548065185547,17233500
2023-12-19,71.5975112915039,20939300
2023-12-20,70.59654235839844,27540200
2023-12-21,73.39730834960938,20812100
2023-12-22,72.45409393310547,20004300
2023-12-26,73.00270080566406,13121300
2023-12-27,73.25293731689453,14904500
2023-12-28,74.34052276611328,18937900
2023-12-29,74.60038757324219,14094600
2024-01-02,71.95362091064453,21739600
2024-01-03,73.71492004394531,24444600
2024-01-04,71.85737609863281,18454900
2024-01-05,70.2693099975586,21725200
2024-01-08,70.1441879272461,22000000
2024-01-09,69.31646728515625,21451800
2024-01-10,68.72937774658203,19540000
2024-01-11,69.66295623779297,18095300
2024-01-12,69.14322662353516,16147300
2024-01-16,66.85256958007812,27606900
2024-01-17,66.34246826171875,22684400
2024-01-18,65.4955062866211,19307000
2024-01-19,66.81407165527344,34547700
2024-01-22,66.05372619628906,27294200
2024-01-23,71.24139404296875,53017700
2024-01-24,72.3770980834961,36503300
2024-01-25,71.07777404785156,23268600
2024-01-26,71.23177337646484,19418200
2024-01-29,70.81791687011719,17537400
2024-01-30,69.60520935058594,17089600
2024-01-31,69.4608383178711,15743600
2024-02-01,69.73995971679688,14445800
2024-02-02,69.1528549194336,18824200
2024-02-05,71.8284912109375,27721000
2024-02-06,75.2933578491211,39069100
2024-02-07,70.87566375732422,53766300
2024-02-08,68.12301635742188,33070600
2024-02-09,69.31646728515625,18998400
2024-02-12,70.3944320678711,18151100
2024-02-13,68.91223907470703,13560600
2024-02-14,70.63504791259766,12817500
2024-02-15,71.04890441894531,12078100
2024-02-16,71.13552856445312,16393300
2024-02-20,70.3944320678711,14353300
2024-02-21,72.74283599853516,23475500
2024-02-22,73.26256561279297,14836600
2024-02-23,73.10856628417969,12301700
2024-02-26,73.63792419433594,13973100
2024-02-27,74.76400756835938,14490200
2024-02-28,71.78999328613281,16905300
2024-02-29,71.25101470947266,12549200
2024-03-01,71.8188705444336,11980100
2024-03-04,69.29722595214844,19550100
2024-03-05,69.36459350585938,15804500
2024-03-06,70.94303131103516,19785300
2024-03-07,69.81695556640625,12374700
2024-03-08,70.78904724121094,16430400
2024-03-11,72.04986572265625,13510400
2024-03-12,73.20481872558594,13314700
2024-03-13,73.52243041992188,15319800
2024-03-14,70.6446762084961,18923500
2024-03-15,70.6639175415039,10233700
2024-03-18,70.76016235351562,8542500
2024-03-19,70.6639175415039,8164200
2024-03-20,71.3953857421875,11123200
2024-03-21,71.05853271484375,11860700
2024-03-22,69.4223403930664,12771500
2024-03-25,68.77749633789062,12422100
2024-03-26,68.79674530029297,10881900
2024-03-27,68.9026107788086,13281300
2024-03-28,69.64370727539062,14073400
2024-04-01,70.61579895019531,14311700
2024-04-02,70.1441879272461,17290400
2024-04-03,69.72071075439453,11777900
2024-04-04,69.24909210205078,11087100
2024-04-05,68.9699935913086,12260300
2024-04-08,69.01811218261719,10560000
2024-04-09,70.25006103515625,14060400
2024-04-10,71.78999328613281,20572200
2024-04-11,72.04023742675781,14986800
2024-04-12,68.61388397216797,18231400
2024-04-15,67.96903228759766,15903900
2024-04-16,66.9969482421875,17478900
2024-04-17,66.2365951538086,12760600
2024-04-18,66.29434204101562,9491000
2024-04-19,66.47721099853516,13084100
2024-04-22,68.02677154541016,15015600
2024-04-23,69.78807830810547,15268200
2024-04-24,71.8284912109375,16375200
2024-04-25,72.29048156738281,11921900
2024-04-26,72.71395874023438,14216100
2024-04-29,73.54168701171875,13076400
2024-04-30,72.04023742675781,12856000
2024-05-01,72.67546844482422,10549100
2024-05-02,77.31452941894531,36663900
2024-05-03,78.27699279785156,19355800
2024-05-06,78.48873138427734,11826100
2024-05-07,76.39056396484375,14589100
2024-05-08,75.51472473144531,11327100
2024-05-09,76.47718048095703,9627300
2024-05-10,77.03541564941406,10819600
2024-05-13,81.42424011230469,32010700
2024-05-14,76.52531433105469,44687700
2024-05-15,77.94974517822266,17803300
2024-05-16,83.44540405273438,47259500
2024-05-17,85.21633911132812,35152900
2024-05-20,84.96609497070312,16737200
2024-05-21,82.89680480957031,16512400
2024-05-22,79.5763168334961,19717800
2024-05-23,77.76688385009766,23930300
2024-05-24,78.20962524414062,41456400
2024-05-28,77.55514526367188,15211800
2024-05-29,76.09219360351562,18448500
2024-05-30,76.64080047607422,13875900
2024-05-31,75.39923095703125,20023900
2024-06-03,74.97575378417969,14244400
2024-06-04,75.50509643554688,10784400
2024-06-05,76.83330535888672,13716200
2024-06-06,77.00654602050781,11205300
2024-06-07,75.46660614013672,12190300
2024-06-10,76.32319641113281,9475200
2024-06-11,74.97575378417969,11108400
2024-06-12,75.11048889160156,12069600
2024-06-13,74.42212677001953,14026700
2024-06-14,72.13085174560547,18282700
2024-06-17,73.3109130859375,13466300
2024-06-18,73.22240447998047,10305300
2024-06-20,73.1142349243164,9709400
2024-06-21,72.4455337524414,10183400
2024-06-24,73.54692077636719,20134400
2024-06-25,72.56354522705078,16914100
2024-06-26,72.93722534179688,7010100
2024-06-27,71.16714477539062,11865100
2024-06-28,70.80329132080078,10335000
2024-07-01,70.98030090332031,9034200
2024-07-02,72.45536804199219,13419100
2024-07-03,74.31395721435547,11768500
2024-07-05,73.28140258789062,14928700
2024-07-08,72.27835845947266,10919400
2024-07-09,74.4417953491211,14458100
2024-07-10,74.74664306640625,12235200
2024-07-11,77.21492004394531,18896900
2024-07-12,78.32614135742188,14857200
2024-07-15,76.7134017944336,12614900
2024-07-16,77.0772476196289,12304500
2024-07-17,75.759521484375,10815500
2024-07-18,75.26783752441406,11108600
2024-07-19,74.01893615722656,7557300
2024-07-22,75.36617279052734,9166800
2024-07-23,74.83514404296875,7997100
2024-07-24,74.5401382446289,7924700
2024-07-25,74.14678192138672,8172600
2024-07-26,75.25799560546875,10884500
2024-07-29,77.31326293945312,17364100
2024-07-30,76.70356750488281,8431900
2024-07-31,77.53943634033203,12178600
2024-08-01,76.68390655517578,8559600
2024-08-02,76.16270446777344,10808700
2024-08-05,75.70052337646484,16143300
2024-08-06,76.60523223876953,12128900
2024-08-07,76.53639221191406,9693900
2024-08-08,78.97517395019531,14004300
2024-08-09,78.66049194335938,7755900
2024-08-12,79.56520080566406,12127700
2024-08-13,79.75203704833984,9365700
2024-08-14,78.14913177490234,18058100
2024-08-15,78.21797180175781,31619400
2024-08-16,81.79747009277344,25249200
2024-08-19,82.51534271240234,14751000
2024-08-20,79.69303894042969,17880100
2024-08-21,82.14165496826172,14690000
2024-08-22,81.58112335205078,9729000
2024-08-23,83.99040985107422,17318000
2024-08-26,80.40107727050781,29321700
2024-08-27,80.09622192382812,9026100
2024-08-28,78.29664611816406,14024400
2024-08-29,79.67337036132812,14154200
2024-08-30,81.9548110961914,20027300
2024-09-03,80.90259552001953,11638200
2024-09-04,81.09927368164062,11114100
2024-09-05,81.0599365234375,8461000
2024-09-06,79.8307113647461,11712700
2024-09-09,80.08639526367188,10434400
2024-09-10,82.40716552734375,15327800
2024-09-11,83.40037536621094,11551700
2024-09-12,84.06907653808594,10775000
2024-09-13,83.28237915039062,8985500
2024-09-16,82.21048736572266,11298200
2024-09-17,83.29220581054688,10113900
2024-09-18,83.01686096191406,7858800
2024-09-19,87.01921081542969,18618400
2024-09-20,86.82254028320312,12277000
2024-09-23,88.59261322021484,19744100
2024-09-24,95.57461547851562,47423200
2024-09-25,93.87336730957031,18816600
2024-09-26,103.32363891601562,67261600
2024-09-27,105.54607391357422,50075200
2024-09-30,104.35618591308594,58561500
2024-10-01,110.86615753173828,44505000
2024-10-02,113.33443450927734,53732800
2024-10-03,110.96449279785156,29267000
2024-10-04,112.62640380859375,25644200
2024-10-07,115.56670379638672,38404000
2024-10-08,107.85701751708984,37414400
2024-10-09,106.09676361083984,28793000
2024-10-10,107.46366119384766,19736600
2024-10-11,108.30937194824219,18042600
2024-10-14,106.01809692382812,21351600
2024-10-15,100.14732360839844,28942600
2024-10-16,100.47183990478516,16432600
2024-10-17,98.40674591064453,15808200
2024-10-18,100.7275161743164,20824600
2024-10-21,99.2327880859375,10328600
2024-10-22,98.7902603149414,20650100
2024-10-23,96.37114715576172,13638200
2024-10-24,94.75840759277344,13602900
2024-10-25,95.80078887939453,16977100
2024-10-28,98.26907348632812,16044400
2024-10-29,98.17073059082031,13685400
2024-10-30,97.05950927734375,10179900
2024-10-31,96.35148620605469,8379300
2024-11-01,95.9581298828125,8501000
2024-11-04,96.7645034790039,8681900
2024-11-05,97.56103515625,10804200
2024-11-06,95.12226104736328,18162900
2024-11-07,98.47557830810547,16340400
2024-11-08,92.62447357177734,24879800
2024-11-11,93.83403015136719,12556700
2024-11-12,90.25453186035156,21641900
2024-11-13,90.47087097167969,12874500
2024-11-14,89.07447814941406,16946800
2024-11-15,87.11754608154297,31018300
2024-11-18,87.86492156982422,13482000
2024-11-19,85.66214752197266,19289000
2024-11-20,85.32779693603516,15174500
2024-11-21,84.15758514404297,15869200
2024-11-22,81.74829864501953,24999200
2024-11-25,84.15758514404297,15120100
2024-11-26,83.76422882080078,10241500
2024-11-27,85.15078735351562,13607600
2024-11-29,85.91783142089844,7553500
2024-12-02,84.52143096923828,16537200
2024-12-03,84.25592041015625,13660700
2024-12-04,83.51838684082031,13613700
2024-12-05,82.75135040283203,12979600
2024-12-06,84.50176239013672,11751500
2024-12-09,90.78555297851562,32767300
2024-12-10,88.33694458007812,13859200
2024-12-11,87.5010757446289,9866000
2024-12-12,87.74691772460938,9951200
2024-12-13,86.3603515625,11608600
2024-12-16,84.62960052490234,13216600
2024-12-17,85.70148468017578,13288700
2024-12-18,83.58721923828125,11319500
2024-12-19,82.90868377685547,13795100
2024-12-20,80.91242980957031,21270500
2024-12-23,83.72489166259766,20055100
2024-12-24,84.09857177734375,5235400
2024-12-26,84.6492691040039,12008600
2024-12-27,83.6462173461914,8629400
2024-12-30,82.73168182373047,10731000
2024-12-31,83.3807144165039,7415000
2025-01-02,83.53804779052734,10635700
2025-01-03,84.11824798583984,7689500
2025-01-06,84.09857177734375,18077100
2025-01-07,83.07586669921875,11144100
2025-01-08,82.29899597167969,9661800
2025-01-10,79.19151306152344,15393900
2025-01-13,79.20134735107422,10726600
2025-01-14,80.32240295410156,8773700
2025-01-15,81.06977081298828,11655700
2025-01-16,81.0599365234375,7566500
2025-01-17,83.70523071289062,21132400
2025-01-21,83.96089935302734,17099500
2025-01-22,84.96395111083984,10354800
2025-01-23,84.66893768310547,9225600
2025-01-24,87.65840911865234,18791000
2025-01-27,88.49427795410156,25999800
2025-01-28,94.43389129638672,31296300
2025-01-29,95.1124267578125,75053000
2025-01-30,101.03236389160156,45929000
2025-01-31,97.19718170166016,36416400
2025-02-03,96.97100830078125,29282900
2025-02-04,100.64884948730469,29877500
2025-02-05,97.62987518310547,17017900
2025-02-06,98.71158599853516,12774600
2025-02-07,101.78956604003906,39538200
2025-02-10,109.46975708007812,42429400
2025-02-11,110.90548706054688,55001300
2025-02-12,116.36324310302734,44024700
2025-02-13,117.55313110351562,34429300
2025-02-14,122.65687561035156,52729800
2025-02-18,124.79080200195312,42152800
2025-02-19,123.69925689697266,35155200
2025-02-20,133.71005249023438,118849000
2025-02-21,141.36074829101562,73892100
2025-02-24,126.89522552490234,74118300
2025-02-25,131.78262329101562,38881100
2025-02-26,136.7683563232422,40543000
2025-02-27,134.28041076660156,23859400
2025-02-28,130.30755615234375,24862600
2025-03-03,128.6358184814453,22528000
2025-03-04,127.69178009033203,25366500
2025-03-05,138.68594360351562,37284600
2025-03-06,137.6239013671875,35482100
2025-03-07,138.2827606201172,31904400
2025-03-10,130.33705139160156,33484200
2025-03-11,136.70936584472656,29094800
2025-03-12,134.86061096191406,23880900
2025-03-13,136.05050659179688,20516300
2025-03-14,138.75479125976562,17381900
2025-03-17,145.11724853515625,33897000
2025-03-18,140.36753845214844,20950100
2025-03-19,140.81988525390625,16333800
2025-03-20,134.63442993164062,23646800
2025-03-21,132.8938446044922,13970300
2025-03-24,132.24481201171875,14019000
2025-03-25,130.54356384277344,17943400
2025-03-26,130.04205322265625,15933500
2025-03-27,133.37570190429688,16688300
2025-03-28,130.2288818359375,13271500
2025-03-31,130.03221130371094,12183800
2025-04-01,130.49440002441406,11627500
2025-04-02,127.63275909423828,21240900
2025-04-03,127.180419921875,30607600
2025-04-04,114.60299682617188,57154500
2025-04-07,104.21851348876953,61386600
2025-04-08,97.7183837890625,52100200
2025-04-09,103.03845977783203,74981900
2025-04-10,102.44843292236328,53133400
2025-04-11,105.9394302368164,40522800
2025-04-14,112.07571411132812,32926100
2025-04-15,110.41380310058594,16172300
2025-04-16,104.97571563720703,18031600
2025-04-17,107.06047821044922,17885000
2025-04-21,108.31920623779297,12145700
2025-04-22,113.95396423339844,27662400
2025-04-23,116.99260711669922,25762800
2025-04-24,117.30728912353516,13696000
2025-04-25,118.28083038330078,9306400
2025-04-28,116.40258026123047,10748000
2025-04-29,116.90409851074219,8295500
2025-04-30,117.44496154785156,10144800
2025-05-01,118.52667999267578,8690200
2025-05-02,123.66975402832031,18092500
2025-05-05,124.4662857055664,9868800
2025-05-06,125.53817749023438,17919700
2025-05-07,121.18180847167969,15979200
2025-05-08,123.69925689697266,10846800
2025-05-09,123.24690246582031,11172200
2025-05-12,130.34689331054688,22631700
2025-05-13,129.46185302734375,16123600
2025-05-14,131.82196044921875,18278300
2025-05-15,121.84066772460938,35442800
2025-05-16,121.4079818725586,20090000
2025-05-19,120.91629028320312,11197000
2025-05-20,123.07972717285156,11790000
2025-05-21,121.53581237792969,8521400
2025-05-22,119.46089172363281,7820900
2025-05-23,118.72335815429688,7163400
2025-05-27,117.53346252441406,8544500
2025-05-28,114.79966735839844,11707700
2025-05-29,115.23236083984375,12356300
2025-05-30,111.94786834716797,17213200
2025-06-02,112.8427505493164,13147200
2025-06-03,113.05908966064453,14008900
2025-06-04,117.46463012695312,18115500
2025-06-05,117.96614837646484,15332200
2025-06-06,117.39579010009766,9753200
2025-06-09,119.46089172363281,10410600
2025-06-10,119.85424041748047,8892800
2025-06-11,118.33000183105469,10443100
2025-06-12,116.62000274658203,10204500
2025-06-13,112.87000274658203,13355100
2025-06-16,115.95999908447266,10242900
2025-06-17,115.02999877929688,10205700
2025-06-18,113.48999786376953,14002300
2025-06-20,113.01000213623047,12737300
2025-06-23,113.08999633789062,12536500
2025-06-24,117.01000213623047,17125100
2025-06-25,114.55000305175781,12835500
2025-06-26,113.93000030517578,8388000
2025-06-27,114.08000183105469,12355500
2025-06-30,113.41000366210938,10457300
2025-07-01,113.97000122070312,9243200
2025-07-02,110.70999908447266,13843800
2025-07-03,108.69999694824219,11847200
2025-07-07,106.2699966430664,17446200
2025-07-08,107.98999786376953,11319900
2025-07-09,103.83000183105469,24609300
2025-07-10,106.63999938964844,13554500
2025-07-11,106.72000122070312,10774600
2025-07-14,108.22000122070312,13231300
2025-07-15,116.97000122070312,34785400
2025-07-16,115.7300033569336,14439000
2025-07-17,117.30000305175781,14573600
2025-07-18,120.2300033569336,26787700
2025-07-21,120.2699966430664,17937600
2025-07-22,120.70999908447266,11551500
2025-07-23,122.58000183105469,12874200
2025-07-24,121.1500015258789,11378400
2025-07-25,120.02999877929688,7060600
2025-07-28,122.1500015258789,11207400
2025-07-29,119.36000061035156,13599700
2025-07-30,117.37999725341797,12794100
2025-07-31,120.62999725341797,13650400
2025-08-01,117.06999969482422,12424300
2025-08-04,117.5,7272100
2025-08-05,117.04000091552734,5885600
2025-08-06,120.86000061035156,12079600
2025-08-07,120.95999908447266,9480600
2025-08-08,120.36000061035156,9763600
2025-08-11,118.63999938964844,12072000
2025-08-12,122.41999816894531,11939800
2025-08-13,126.86000061035156,19362500
2025-08-14,122.27999877929688,15045600
2025-08-15,121.26000213623047,11141800
2025-08-18,121.4000015258789,8550400
2025-08-19,119.98999786376953,8106100
2025-08-20,119.48999786376953,7095800
2025-08-21,118.08999633789062,8231200
2025-08-22,122.94000244140625,13855300
2025-08-25,124.3499984741211,12888400
2025-08-26,124.19000244140625,8706100
2025-08-27,122.2300033569336,13833100
2025-08-28,119.56999969482422,14501100
2025-08-29,135.0,82165100
2025-09-02,138.5500030517578,41625400
2025-09-03,136.4499969482422,16470500
